t0,code,f,profit_leg,capacity_leg,m,strong_leg,trend_leg,m_rps,b_v35,t2q_yoy,t4q_yoy
20231110,002817,1,True,False,1,False,True,0,YELLOW,-18.56999969482422,-24.020000457763672
20231110,002818,1,True,False,1,True,False,1,OK,-8.529999732971191,-10.010000228881836
20231110,002819,1,False,True,0,False,False,0,WEAK,19.899999618530273,19.09000015258789
20231110,002820,2,True,True,1,True,False,1,OK,-25.030000686645508,-42.709999084472656
20231110,002821,0,False,False,2,True,True,1,YELLOW,-58.880001068115234,-67.41000366210938
20231110,002823,2,True,True,1,True,False,1,YELLOW,500.0,123.83999633789062
20231110,002824,1,False,True,1,True,False,1,YELLOW,-23.1299991607666,-48.619998931884766
20231110,002825,1,False,True,0,False,False,0,YELLOW,26.780000686645508,46.310001373291016
20231110,002826,0,False,False,2,True,True,1,YELLOW,-77.30000305175781,49.61000061035156
20231110,002827,1,True,False,1,True,False,1,YELLOW,6.130000114440918,25.239999771118164
20231110,002828,1,True,False,1,True,False,1,YELLOW,377.9700012207031,-37.43000030517578
20231110,002829,2,True,True,0,False,False,0,OK,-165.6199951171875,-127.0
20231110,002830,1,True,False,1,True,False,1,YELLOW,170.0500030517578,7.489999771118164
20231110,002831,0,False,False,1,True,False,1,YELLOW,54.31999969482422,9.0
20231110,002832,2,True,True,0,False,False,0,OK,21.8700008392334,1.2999999523162842
20231110,002833,2,True,True,1,True,False,1,OK,12.829999923706056,-6.849999904632568
20231110,002835,2,True,True,1,True,False,1,YELLOW,382.8399963378906,47.5
20231110,002836,0,False,False,1,True,False,1,WEAK,315.2099914550781,486.239990234375
20231110,002837,2,True,True,0,False,False,0,YELLOW,169.64999389648438,78.45999908447266
20231110,002838,0,False,False,0,False,False,0,YELLOW,-1.2400000095367432,3.4000000953674316
20231110,002839,1,True,False,0,False,False,0,WEAK,6.010000228881836,7.920000076293945
20231110,002840,0,False,False,1,True,False,1,WEAK,-27.829999923706055,109.4000015258789
20231110,002841,1,False,True,1,False,True,0,YELLOW,-32.9900016784668,-4.550000190734863
20231110,002842,1,False,True,1,True,False,1,WEAK,-500.0,-34.470001220703125
20231110,002843,2,True,True,1,True,False,1,WEAK,-2.0899999141693115,-15.210000038146973
20231110,002845,2,True,True,2,True,True,1,YELLOW,106.9800033569336,500.0
20231110,002846,2,True,True,0,False,False,0,YELLOW,94.56999969482422,66.8499984741211
20231110,002847,2,True,True,1,True,False,1,YELLOW,40.09000015258789,12.899999618530272
20231110,002849,2,True,True,1,True,False,1,YELLOW,251.4199981689453,2.2200000286102295
20231110,002850,2,True,True,0,False,False,0,YELLOW,27.06999969482422,27.75
20231110,002851,1,True,False,0,False,False,0,YELLOW,25.6200008392334,18.100000381469727
20231110,002852,1,True,False,1,True,False,1,YELLOW,2.6700000762939453,-39.02000045776367
20231110,002853,0,False,False,0,False,False,0,WEAK,-20.100000381469727,-121.87999725341795
20231110,002855,0,False,False,2,True,True,1,WEAK,-100.70999908447266,-300.6400146484375
20231110,002857,1,False,True,1,True,False,1,WEAK,-27.84000015258789,-92.33000183105467
20231110,002858,2,True,True,0,False,False,0,WEAK,17.950000762939453,500.0
20231110,002859,1,True,False,1,False,True,0,OK,70.38999938964844,1.8200000524520872
20231110,002860,1,True,False,1,True,False,1,WEAK,19.1299991607666,-19.40999984741211
20231110,002861,1,False,True,2,True,True,1,WEAK,55.59000015258789,-1.3799999952316284
20231110,002862,1,False,True,0,False,False,0,WEAK,-24.719999313354492,97.97000122070312
20231110,002863,2,True,True,2,True,True,1,YELLOW,9.829999923706056,8.550000190734863
20231110,002864,2,True,True,2,True,True,1,YELLOW,19.84000015258789,-5.800000190734863
20231110,002865,2,True,True,0,False,False,0,YELLOW,-149.66000366210938,-146.74000549316406
20231110,002866,1,False,True,1,False,True,0,YELLOW,-47.959999084472656,-43.959999084472656
20231110,002867,2,True,True,0,False,False,0,WEAK,-5.699999809265137,-20.549999237060547
20231110,002868,1,False,True,0,False,False,0,WEAK,6.039999961853027,-69.91999816894531
20231110,002869,1,True,False,1,True,False,1,WEAK,38.66999816894531,23.239999771118164
20231110,002870,1,True,False,2,True,True,1,YELLOW,36.02000045776367,-22.989999771118164
20231110,002871,2,True,True,0,False,False,0,OK,-4.840000152587891,5.050000190734863
20231110,002873,0,False,False,2,True,True,1,OK,-38.529998779296875,-49.20000076293945
20231110,002875,1,True,False,0,False,False,0,WEAK,205.6199951171875,2.630000114440918
20231110,002876,1,False,True,2,True,True,1,WEAK,500.0,75.2300033569336
20231110,002877,2,True,True,0,False,False,0,OK,3.5999999046325684,-59.09000015258789
20231110,002878,1,False,True,1,True,False,1,WEAK,-33.459999084472656,-203.3500061035156
20231110,002879,2,True,True,1,True,False,1,OK,492.7200012207031,100.41999816894533
20231110,002880,1,True,False,1,False,True,0,OK,1.2300000190734863,20.479999542236328
20231110,002881,1,False,True,0,False,False,0,YELLOW,-60.720001220703125,109.72000122070312
20231110,002882,1,False,True,1,True,False,1,YELLOW,-13.579999923706056,-26.84000015258789
20231110,002884,0,False,False,1,True,False,1,YELLOW,26.68000030517578,18.600000381469727
20231110,002885,1,False,True,2,True,True,1,YELLOW,-92.0999984741211,-60.209999084472656
20231110,002886,0,False,False,1,True,False,1,YELLOW,-23.510000228881836,41.689998626708984
20231110,002887,1,False,True,0,False,False,0,YELLOW,10.579999923706056,-40.560001373291016
20231110,002888,1,False,True,2,True,True,1,YELLOW,-97.26000213623048,500.0
20231110,002889,1,True,False,1,True,False,1,YELLOW,15.550000190734863,-9.43000030517578
20231110,002890,1,False,True,1,True,False,1,YELLOW,-14.210000038146973,-13.0
20231110,002891,2,True,True,1,True,False,1,YELLOW,298.04998779296875,42.16999816894531
20231110,002892,1,False,True,1,True,False,1,YELLOW,29.11000061035156,24.850000381469727
20231110,002893,1,True,False,0,False,False,0,WEAK,3.759999990463257,31.450000762939453
20231110,002895,1,False,True,0,False,False,0,OK,-15.25,31.6299991607666
20231110,002896,2,True,True,1,True,False,1,YELLOW,21.209999084472656,0.2000000029802322
20231110,002897,1,False,True,1,True,False,1,YELLOW,500.0,136.07000732421875
20231110,002899,2,True,True,1,True,False,1,YELLOW,500.0,19.200000762939453
20231110,002900,2,True,True,2,True,True,1,OK,-75.20999908447266,3.440000057220459
20231110,002901,1,False,True,2,True,True,1,WEAK,4.480000019073486,297.20001220703125
20231110,002902,0,False,False,1,True,False,1,WEAK,-500.0,-245.1499938964844
20231110,002903,0,False,False,1,True,False,1,YELLOW,-36.16999816894531,-81.38999938964844
20231110,002905,1,True,False,0,False,False,0,WEAK,-500.0,-500.0
20231110,002906,2,True,True,1,False,True,0,YELLOW,89.26000213623047,61.310001373291016
20231110,002907,1,False,True,1,False,True,0,YELLOW,30.40999984741211,60.529998779296875
20231110,002908,1,False,True,0,False,False,0,YELLOW,-64.37000274658203,-88.83000183105469
20231110,002909,1,True,False,1,True,False,1,YELLOW,-500.0,-24.63999938964844
20231110,002910,0,False,False,1,True,False,1,WEAK,-500.0,-224.5099945068359
20231110,002911,2,True,True,0,False,False,0,YELLOW,0.0099999997764825,10.300000190734863
20231110,002912,1,True,False,0,False,False,0,OK,-194.55999755859375,-204.63999938964844
20231110,002913,1,True,False,1,False,True,0,YELLOW,-12.510000228881836,-34.650001525878906
20231110,002915,1,False,True,0,False,False,0,WEAK,-94.38999938964844,-16.399999618530273
20231110,002916,1,False,True,1,False,True,0,YELLOW,87.43000030517578,86.66999816894531
20231110,002917,1,True,False,0,False,False,0,YELLOW,295.239990234375,35.779998779296875
20231110,002918,1,True,False,0,False,False,0,YELLOW,32.31999969482422,-63.790000915527344
20231110,002919,2,True,True,0,False,False,0,OK,34.20000076293945,-41.150001525878906
20231110,002920,1,True,False,0,False,False,0,YELLOW,27.229999542236328,67.7300033569336
20231110,002921,0,False,False,2,True,True,1,WEAK,-36.25,-500.0
20231110,002922,2,True,True,1,False,True,0,YELLOW,207.3000030517578,23.059999465942383
20231110,002923,0,False,False,1,False,True,0,WEAK,-29.799999237060547,-45.43000030517578
20231110,002925,0,False,False,1,False,True,0,YELLOW,2.190000057220459,-49.2599983215332
20231110,002926,1,True,False,0,False,False,0,WEAK,-68.98999786376953,-29.90999984741211
20231110,002927,2,True,True,1,True,False,1,OK,12.220000267028809,-36.0099983215332
20231110,002928,2,True,True,0,False,False,0,WEAK,105.5,141.52000427246094
20231110,002929,1,True,False,1,True,False,1,YELLOW,-8.649999618530273,-28.780000686645508
20231110,002930,2,True,True,1,True,False,1,YELLOW,-9.079999923706056,-37.209999084472656
20231110,002931,0,False,False,1,True,False,1,WEAK,-500.0,101.86000061035156
20231110,002933,2,True,True,1,True,False,1,WEAK,42.79999923706055,-62.5
20231110,002935,1,False,True,1,True,False,1,YELLOW,14.649999618530272,-31.93000030517578
20231110,002936,0,False,False,0,False,False,0,WEAK,-20.290000915527344,-18.13999938964844
20231110,002937,2,True,True,1,False,True,0,YELLOW,40.34000015258789,0.7400000095367432
20231110,002938,0,False,False,1,False,True,0,YELLOW,24.780000686645508,8.890000343322754
20231110,002939,2,True,True,1,True,False,1,WEAK,-21.809999465942383,-9.5
20231110,002940,1,False,True,2,True,True,1,WEAK,-32.33000183105469,-54.33000183105469
20231110,002941,2,True,True,0,False,False,0,YELLOW,-500.0,-23.18000030517578
20231110,002942,1,False,True,1,True,False,1,WEAK,500.0,500.0
20231110,002943,2,True,True,0,False,False,0,YELLOW,94.12000274658205,-74.27999877929688
20231110,002945,1,False,True,1,True,False,1,WEAK,19.290000915527344,86.05000305175781
20231110,002946,2,True,True,0,False,False,0,YELLOW,33.75,29.5
20231110,002947,1,True,False,2,True,True,1,YELLOW,86.01000213623047,67.48999786376953
20231110,002948,1,True,False,1,True,False,1,WEAK,16.93000030517578,16.520000457763672
20231110,002949,1,False,True,1,True,False,1,YELLOW,116.41999816894533,-2.0999999046325684
20231110,002950,1,False,True,1,False,True,0,OK,-24.479999542236328,15.220000267028809
20231110,002951,1,False,True,1,True,False,1,WEAK,45.40999984741211,11.199999809265137
20231110,002952,1,False,True,1,False,True,0,YELLOW,-52.68000030517578,-27.059999465942383
20231110,002953,1,True,False,1,True,False,1,YELLOW,16.34000015258789,14.75
20231110,002955,1,False,True,2,True,True,1,YELLOW,63.130001068115234,-19.219999313354492
20231110,002956,2,True,True,1,True,False,1,OK,21.739999771118164,6.28000020980835
20231110,002957,0,False,False,1,True,False,1,YELLOW,15.56999969482422,25.149999618530273
20231110,002958,1,True,False,0,False,False,0,WEAK,9.779999732971191,7.510000228881836
20231110,002959,2,True,True,0,False,False,0,OK,-24.260000228881836,-52.9900016784668
20231110,002960,2,True,True,0,False,False,0,OK,7.789999961853027,-36.650001525878906
20231110,002961,0,False,False,0,False,False,0,WEAK,38.290000915527344,58.38999938964844
20231110,002962,0,False,False,2,True,True,1,YELLOW,73.19000244140625,61.88999938964844
20231110,002963,1,False,True,1,True,False,1,WEAK,500.0,125.12999725341795
20231110,002965,2,True,True,1,False,True,0,YELLOW,48.939998626708984,-4.119999885559082
20231110,002966,1,True,False,0,False,False,0,WEAK,14.140000343322754,13.550000190734863
20231110,002967,2,True,True,1,True,False,1,WEAK,38.209999084472656,46.209999084472656
20231110,002968,1,False,True,1,True,False,1,YELLOW,-15.699999809265137,-17.299999237060547
20231110,002969,1,True,False,1,True,False,1,YELLOW,130.36000061035156,49.7599983215332
20231110,002970,1,True,False,1,True,False,1,OK,161.19000244140625,174.52000427246094
20231110,002971,0,False,False,0,False,False,0,WEAK,-16.969999313354492,2.8499999046325684
20231110,002972,0,False,False,1,True,False,1,YELLOW,28.959999084472656,61.439998626708984
20231110,002973,1,True,False,0,False,False,0,YELLOW,28.350000381469727,2.4100000858306885
20231110,002975,0,False,False,0,False,False,0,WEAK,146.8300018310547,29.829999923706055
20231110,002976,1,False,True,2,True,True,1,YELLOW,-99.3499984741211,-121.45999908447266
20231110,002978,1,False,True,1,True,False,1,WEAK,0.800000011920929,-2.640000104904175
20231110,002979,0,False,False,0,False,False,0,YELLOW,65.61000061035156,83.12000274658203
20231110,002980,1,False,True,0,False,False,0,YELLOW,30.459999084472656,24.5
20231110,002981,2,True,True,2,True,True,1,YELLOW,190.11000061035156,-6.550000190734863
20231110,002982,0,False,False,0,False,False,0,WEAK,57.5,247.44000244140625
20231110,002983,2,True,True,2,True,True,1,YELLOW,-8.390000343322754,-47.959999084472656
20231110,002984,2,True,True,1,False,True,0,YELLOW,106.6999969482422,79.43000030517578
20231110,002985,1,True,False,0,False,False,0,WEAK,-46.560001373291016,-78.4800033569336
20231110,002986,1,True,False,1,True,False,1,YELLOW,-31.829999923706055,-34.7400016784668
20231110,002987,2,True,True,0,False,False,0,YELLOW,-12.109999656677246,-5.710000038146973
20231110,002988,1,True,False,1,True,False,1,YELLOW,230.83999633789065,41.84000015258789
20231110,002989,0,False,False,1,True,False,1,YELLOW,-151.6199951171875,-500.0
20231110,002990,2,True,True,0,False,False,0,YELLOW,-14.529999732971191,-39.41999816894531
20231110,002991,1,True,False,1,True,False,1,OK,69.25,32.099998474121094
20231110,002992,2,True,True,1,False,True,0,WEAK,68.26000213623047,19.09000015258789
20231110,002993,0,False,False,2,True,True,1,YELLOW,39.56999969482422,-19.200000762939453
20231110,002995,0,False,False,1,True,False,1,WEAK,23.6200008392334,0.9200000166893004
20231110,002996,1,False,True,1,True,False,1,YELLOW,335.92999267578125,387.510009765625
20231110,002997,2,True,True,2,True,True,1,YELLOW,81.33999633789062,71.41999816894531
20231110,002998,2,True,True,1,True,False,1,YELLOW,14.529999732971191,-18.36000061035156
20231110,002999,0,False,False,1,True,False,1,YELLOW,-44.18000030517578,-86.77999877929688
20231110,003000,1,True,False,1,True,False,1,YELLOW,77.44999694824219,72.88999938964844
20231110,003001,2,True,True,1,True,False,1,YELLOW,128.63999938964844,194.38999938964844
20231110,003002,2,True,True,1,True,False,1,OK,-56.880001068115234,-30.440000534057617
20231110,003003,1,True,False,1,True,False,1,YELLOW,141.2100067138672,58.7599983215332
20231110,003005,0,False,False,1,True,False,1,YELLOW,-81.41999816894531,411.7900085449219
20231110,003006,1,True,False,1,True,False,1,OK,30.6299991607666,31.760000228881836
20231110,003007,1,True,False,1,True,False,1,WEAK,44.81999969482422,15.3100004196167
20231110,003008,0,False,False,1,True,False,1,OK,24.40999984741211,43.220001220703125
20231110,003009,1,False,True,1,True,False,1,WEAK,-78.12999725341797,-51.16999816894531
20231110,003010,2,True,True,1,True,False,1,YELLOW,78.12999725341797,73.2699966430664
20231110,003011,2,True,True,0,False,False,0,YELLOW,-83.4800033569336,-96.1999969482422
20231110,003012,1,True,False,0,False,False,0,YELLOW,5.699999809265137,-49.33000183105469
20231110,003013,2,True,True,0,False,False,0,YELLOW,3.9200000762939458,3.940000057220459
20231110,003015,1,False,True,2,True,True,1,WEAK,159.6999969482422,500.0
20231110,003016,0,False,False,0,False,False,0,OK,-89.7300033569336,-134.3000030517578
20231110,003017,0,False,False,1,True,False,1,YELLOW,-6.53000020980835,48.36000061035156
20231110,003018,2,True,True,1,True,False,1,YELLOW,6.489999771118164,26.850000381469727
20231110,003019,1,False,True,2,True,True,1,YELLOW,119.73999786376952,36.349998474121094
20231110,003020,1,True,False,2,True,True,1,OK,-56.380001068115234,-24.100000381469727
20231110,003021,1,True,False,1,True,False,1,YELLOW,148.0399932861328,49.0099983215332
20231110,003022,1,False,True,0,False,False,0,WEAK,-80.69999694824219,19.299999237060547
20231110,003023,1,True,False,0,False,False,0,OK,33.61000061035156,18.18000030517578
20231110,003025,1,False,True,0,False,False,0,OK,35.93000030517578,54.529998779296875
20231110,003026,0,False,False,1,False,True,0,WEAK,108.01000213623048,150.99000549316406
20231110,003027,1,False,True,0,False,False,0,WEAK,-121.12999725341795,-59.93000030517578
20231110,003028,1,True,False,1,True,False,1,YELLOW,80.37999725341797,-12.420000076293944
20231110,003029,1,False,True,0,False,False,0,WEAK,-500.0,11.890000343322754
20231110,003030,2,True,True,0,False,False,0,YELLOW,7.039999961853027,-144.9199981689453
20231110,003031,2,True,True,0,False,False,0,YELLOW,99.79000091552734,106.16999816894533
20231110,003033,1,False,True,1,False,True,0,YELLOW,18.6299991607666,13.770000457763672
20231110,003035,0,False,False,0,False,False,0,OK,9.140000343322754,-57.119998931884766
20231110,003036,2,True,True,0,False,False,0,YELLOW,13.0,-38.959999084472656
20231110,003037,0,False,False,0,False,False,0,YELLOW,-226.72000122070312,-101.68000030517578
20231110,003038,1,True,False,0,False,False,0,YELLOW,27.40999984741211,-36.279998779296875
20231110,003039,2,True,True,0,False,False,0,WEAK,72.4000015258789,10.890000343322754
20231110,003040,1,False,True,1,True,False,1,YELLOW,-55.27000045776367,-144.6300048828125
20231110,003041,1,True,False,1,True,False,1,YELLOW,33.720001220703125,-54.7400016784668
20231110,003042,0,False,False,0,False,False,0,WEAK,-253.6699981689453,32.97999954223633
20231110,003043,1,False,True,2,True,True,1,WEAK,23.559999465942383,-4.739999771118164
20231110,003816,1,True,False,1,True,False,1,OK,0.0700000002980232,0.9100000262260436
